c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,saps_EstACL_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,gsat_EstACL_Mean,file_name,satzilla_base_t,satzilla_probe_t
22625,4660,4.855150214592275,0.2059668508287293,0.0006929552083086335,0.6398797998940456,0.00026519337016574587,0.004464088397790055,3.068424444782992,0.0006929552083086335,0.8105218175347582,0.00042918454935622315,0.007725321888412017,1.2764142718542577,0.0007767623835155194,0.8070293691005449,0.00017679558011049723,0.005082872928176795,0.47123766197908545,0.7836972603296578,0.0,1.0,1.4931498611625784,0.17126689223493657,0.8278927003770591,0.0,0.6923076923076923,2.9984093546337407,0.14179060989756842,0.2976353591160221,0.5113370165745856,0.8089723756906078,0.5236685082872928,0.0003033504849074052,0.6214554901929972,4.419889502762431e-05,0.0015027624309392265,2.6396776214262667,0.0,0.0019313304721030042,0.11716738197424893,0.13111587982832618,0.13111587982832618,0.13994277539341918,0.4449588298076546,172.517006803,0.231543714403,1225.15646259,0.0212837656299,1229.0,1188.0,1254.0,0.718478535979,0.244688559534,0.850874405275,0.0164169292041,792767.813569,322.081632653,0.0591091311015,1224.10612245,0.0227185337709,1225.0,1189.0,1259.0,0.711220622276,0.166543196156,0.893147203062,0.00930639590755,1786495.44881,0e78e16264efc451d89678ca7728ef09,0.862307071685791,8.609270095825195
64040,4098,15.627135187896535,0.06399125546533417,0.0008680709561404552,0.6388879574312425,1.561524047470331e-05,0.0034978138663335416,4.109074775010586,0.0008680709561404552,0.8742846604694732,0.0004880429477794046,0.005612493899463153,0.5612054661935617,0.0015510681617059128,0.615376560364484,0.00012492192379762648,0.005762023735165521,0.4466964782660815,1.0356263427058436,0.0,1.0,1.3188456032618525,0.0071495326893440195,10.091472282390999,0.0,1.0,0.15755572725729303,0.07214931096656355,0.7896939412866958,0.0,0.7896939412866958,0.5919113054341036,0.00029405273485428365,0.7445322217279027,0.0,0.0015459088069956278,3.84298819444458,0.00317227916056613,0.01683748169838946,0.04978038067349927,0.04978038067349927,0.04978038067349927,0.39702293801854566,0.5018094283795214,44.9047619048,13.6728353252,1395.44444444,0.0762898371466,1405.0,1362.0,1445.0,5.64959753362,0.31817244888,0.997267955808,0.136662991202,4916532.79937,78.5399061033,5.10638928415,1394.38497653,0.0717724139204,1399.0,1364.0,1436.0,3.14748980271,0.472323593148,0.995593308037,0.0635252059886,17314845.454,0e820229802d400529e31e5d6d01f283,2.5009689331054688,8.706080913543701
4110,472,8.707627118644067,0.1148418491484185,0.008338488185079797,0.13335909528436699,0.0034063260340632603,0.008759124087591242,1.2679681664543714,0.008338488185079797,0.06691206865934712,0.00423728813559322,0.00847457627118644,0.2421536591233988,0.004564105736319024,0.039295830058111,0.0034063260340632603,0.004622871046228711,0.37935928629359283,0.8767365925357555,0.0,1.0,1.125853063134987,0.01487274360760755,1.4738287352206638,0.0,0.125,1.0470764180621532,0.02191987690046145,0.004622871046228711,0.054987834549878344,0.05961070559610705,0.3221411192214112,0.0026506247680316715,0.24855420575834802,0.00072992700729927,0.00413625304136253,2.3848017439725044,0.0,0.0,0.0,0.038135593220338986,0.038135593220338986,0.22137576631806707,0.35182340792733546,27.8556603774,0.194089615584,92.1657232704,0.0791618340078,92.0,83.0,101.0,1.02214019401,0.225902129168,0.839261425919,0.0410299041779,15905.4060155,35.644007644,0.156921254467,91.8752388752,0.0758732845497,92.0,83.0,101.0,0.958518823256,0.240422974811,0.865937325029,0.0444499131856,36805.4774034,0e95945de777e522ea509512bb49b4d4,0.11853289604187012,6.749119281768799
8972,2129,4.214185063410052,0.23729380294248775,0.001430000793659602,0.29600661564825337,0.00044583147570218456,0.003901025412394115,2.71683948911889,0.001430000793659602,0.06998050375361964,0.0009394081728511038,0.0023485204321277596,0.1852121166388129,0.0024769927714153547,0.2679247857311805,0.0008916629514043691,0.0057958091841284,0.49921979491752116,0.5897678910347446,0.0,1.0,0.7474611179421438,0.23625712798594353,0.7280882718210482,0.0,1.0,3.382918517635358,0.17201604402068982,0.00011145786892554614,0.9566428889879626,0.9567543468568881,0.49208649130628623,0.0006995826690709597,0.41414711639481716,0.00011145786892554614,0.0020062416406598305,2.340771173526276,0.0,0.0,0.005166744950681071,0.005166744950681071,0.005166744950681071,0.08117493122190164,0.14616845711044613,64.0552922591,0.172735397482,459.352290679,0.0348409572416,459.0,439.0,481.0,0.699757849003,0.208681000225,0.852813352339,0.0175611477263,268061.692663,72.6156202144,0.132754268298,460.637059724,0.0316208775906,462.0,441.0,479.0,0.419036691692,0.224692192161,0.860312110072,0.016586639444,882949.673121,0e9f0315dd6f93a2613812dfbfcfffa9,0.29352378845214844,6.844131231307983
5760,816,7.0588235294117645,0.14166666666666666,0.004044117647058824,1.1447167737893396,0.0020833333333333333,0.025,1.0970854766040423,0.004044117647058823,0.28907248527786233,0.0024509803921568627,0.006127450980392157,1.0627375681569964,0.002297794117647059,1.238804680745531,0.0012152777777777778,0.014583333333333334,0.4694965277777778,0.7028282322815813,0.0,1.0,1.4554982873508024,0.05882352941176471,1.3540064007726602,0.0,0.16666666666666674,0.649248354870898,0.07964743533956825,0.15,0.6,0.75,0.4657986111111111,0.0016697303921568627,1.0010554396817577,0.00034722222222222224,0.0109375,2.193352498878206,0.003676470588235294,0.003676470588235294,0.020833333333333332,0.08088235294117647,0.08088235294117647,0.36937716262975784,0.6989308550903345,66.5685111989,0.309297490426,130.349802372,0.0620188970632,131.0,121.0,140.0,0.964297514371,0.190683623093,0.828465309049,0.0423920031919,14156.0722176,98.9406858202,0.146227509903,130.409638554,0.0574780461369,130.0,121.0,140.0,1.00022003353,0.28658632083,0.874075029372,0.0314482664202,15922.3269716,0ee4def0195e56978cdeb908942096ba,0.16110920906066895,7.264098882675171
25,7,3.5714285714285716,0.28,0.3485714285714286,0.17036565320349611,0.24,0.44,1.5498260458782016,0.34857142857142853,0.34929960250266423,0.2857142857142857,0.7142857142857143,0.7938169516167373,0.24,0,0.24,0.24,0.4146666666666667,1.0471361131949737,0.0,1.0,1.3110953624144015,0.22128427128427128,0.7823561118359705,0.0,0.4545454545454546,1.7478680974667578,0.17312310209241857,0.76,0.08,0.84,0.76,0.2571428571428572,0.16329931618554522,0.2,0.32,1.277034259466139,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9462661572073416,0.972740945207259,0.0,0.0,3.2672,0.321378202304,3.0,2.0,5.0,1.89087813492,0.542381193553,0.905928571429,0.242916889095,-inf,0.0,0.0,3.2288,0.326443774251,3.0,2.0,5.0,1.97786528718,0.497428198165,0.899805,0.25529318981,-inf,0ef68fc7aa6f2bc7fb74ada9d865da06,0.004540920257568359,2.1168746948242188
52238,150,348.25333333333333,0.0028714728741529153,0.06662838036167797,0.23094203674732866,0.03721428844902178,0.09877866687086029,1.7367407460930628,0.06662838036167797,0.01694541804149873,0.03333333333333333,0.06666666666666667,0.008922982964407668,0.0028523297216585626,0,0.0028523297216585626,0.0028523297216585626,0.2460354531184195,0.8084622172253836,0.0,1.0,1.5161477866967776,0.05146142578228183,0.4586786560756754,0.006172839506172867,0.0728682170542636,1.3167891204661708,0.02360425761755514,0.0,0.0,0.0,0.011562464106589072,0.0007657260997741108,0.2692582403567252,0.0002680041349209388,0.0011294459971668135,2.9678674685340365,0.0,0.0,0.0,0.0,0.0,0.5083333333333333,0.5688133236390673,10.3729946524,0.161751537413,16.9799465241,0.15425440339,17.0,14.0,20.0,1.09648058059,0.354621321172,0.85871582894,0.0781374950358,852.855459784,11.8325415677,0.188625009298,16.8551068884,0.162619044288,17.0,13.0,20.0,1.26326358626,0.348737560758,0.884211122452,0.0821839175716,1139.90457655,0efa07e7b6206471a0c15605edab6faf,5.0254600048065186,8.727140665054321
81720,15480,5.27906976744186,0.1894273127753304,0.00020596421131714648,0.21268278259537235,0.00011013215859030837,0.0003303964757709251,2.0599601455144905,0.00020596421131714645,0.2610053020104787,0.00012919896640826872,0.0006459948320413437,1.0829336926909672,0.00011041673781147196,0.753448426083971,6.118453255017132e-05,0.0003793441018110622,0.39500734214390604,1.0600859153116173,0.0,1.0,1.2022234858498655,0.05715497273140638,1.887069078749023,0.0,0.6,1.4156034484989255,0.10785538173818056,0.22356828193832598,0.3777533039647577,0.6013215859030837,0.5,8.757925531309405e-05,0.614493102303757,3.671071953010279e-05,0.00028144884973078807,1.8847098140153085,0.008397932816537468,0.008397932816537468,0.008397932816537468,0.008397932816537468,0.008397932816537468,0.03752960809646856,0.09847642361106453,794.266666667,1.63146240394,2933.73333333,0.276824316717,3144.0,3088.0,3175.0,0.677067318532,1.27904477277,0.870476069895,0.394045891492,12685058.5665,802.961538462,0.0792862289674,3156.07692308,0.0125935198478,3151.0,3099.0,3208.0,0.271525798295,0.371667617021,0.811185823223,0.00957444344945,39045324.7651,0f2485d8cdb1178561229aac4b7d9c7a,2.4519777297973633,6.506907224655151
81028,17914,4.523166238695992,0.22108406970429975,0.00017163409658920716,1.0206648839968593,8.638988991459742e-05,0.011329416991657204,2.471470045748164,0.00017163409658920716,0.25042933030090253,0.00011164452383610584,0.000669867143016635,1.066462003937444,9.761799902182488e-05,1.2665792163137717,4.936565137976995e-05,0.009305425285086637,0.35924402453009846,0.7492346497012424,0.0,1.0,1.2984809749305615,0.07563733416248564,1.1619648871225083,0.0,0.75,2.0795905469756053,0.08788792645236007,0.19610505010613616,0.5663597768672558,0.7624648269733919,0.5535000246828257,8.772571661473941e-05,1.376181131388685,0.0,0.00808362541343733,2.168743851299906,0.0,0.00016746678575415875,0.00016746678575415875,0.00016746678575415875,0.00016746678575415875,0.04534761319957256,0.0950202436685242,808.333333333,0.784119544047,3355.25,0.315125889539,3649.5,3597.0,3679.0,0.584097284097,0.881217279457,0.843234604657,0.190106460818,6158550.92852,1319.78571429,0.412389590838,3555.32142857,0.196358379172,3685.5,3621.0,3733.0,0.429166072839,1.02079319494,0.87110489841,0.166319384432,22490497.7229,0f27eae382e7dcd8fd956ab914083a29,2.477853298187256,8.525470495223999
767,185,4.145945945945946,0.24119947848761408,0.01987385038232496,0.11393965224585223,0.010430247718383311,0.020860495436766623,0.9416568719080889,0.01987385038232496,0.18315594254836545,0.010810810810810811,0.021621621621621623,0.6493880799630496,0.01365798653934247,0.08067707254817118,0.009126466753585397,0.014341590612777053,0.3946110386788353,0.9261813338772549,0.0,1.0,1.2367674123717225,0.23534105534105534,0.2828531288434372,0.0,0.4285714285714286,1.155298978674992,0.06656695384853402,0.11734028683181226,0.08865710560625815,0.20599739243807041,0.363754889178618,0.006716233834877902,0.38870963125658003,0.001303780964797914,0.01303780964797914,2.083631637949138,0.005405405405405406,0.016216216216216217,0.05945945945945946,0.05945945945945946,0.05945945945945946,0.1507886834202624,0.38050797738921077,9.2629,0.385821934017,31.0678,0.128081787023,31.0,26.0,36.0,0.628795090185,0.272094260673,0.755130718116,0.0988224095683,1730.27019147,13.5295,0.252072100421,31.0219,0.127255439362,31.0,26.0,36.0,0.741794719682,0.286647180429,0.812531419068,0.0891492623324,2546.24947163,0f4576a6e7399336e11f0828d32263dd,0.025780200958251953,5.1556501388549805
29700,1658,17.913148371531967,0.055824915824915826,0.003665809685110047,1.5668792893569632,0.00026936026936026934,0.037575757575757575,3.4741408840762062,0.003665809685110047,0.28254261717148976,0.0012062726176115801,0.004221954161640531,1.0010547029924823,0.0005419697578925564,1.5238246165255953,0.00016835016835016836,0.004814814814814815,0.3049451659451659,0.8164667137347958,0.0,1.0,1.7342460814293212,0.04073584956954837,1.3963798021913403,0.0,0.4,2.0626869652102955,0.05688271756402215,0.11797979797979798,0.018518518518518517,0.1364983164983165,0.192020202020202,0.0004018471810992921,1.8401770163655382,3.367003367003367e-05,0.004814814814814815,2.8105225830118075,0.0,0.0024125452352231603,0.0048250904704463205,0.0048250904704463205,0.0048250904704463205,0.40284479292320063,0.5503106378162116,103.54368932,0.507155020327,268.737864078,0.112947007802,270.0,254.0,288.0,1.06034061517,0.413905716339,0.766826850357,0.163715222204,53344.4747015,114.570093458,0.263018138189,268.813084112,0.112121228404,271.0,250.0,288.0,0.780716642689,0.357209967768,0.771899998992,0.0997848178806,64165.7000364,0f46a676eab0d62b0b59356cb39e22ae,1.4934890270233154,8.209973335266113
54475,3064,17.779046997389035,0.05624598439651216,0.0018182760434577866,0.5958430984076422,0.00012849931161083066,0.004681046351537403,4.3962727672831425,0.0018182760434577866,0.22548240054256594,0.0006527415143603133,0.0022845953002610967,1.5340058078594119,0.0002785429874771885,0.4352221930568421,9.178522257916475e-05,0.0005690683799908215,0.3750358180904303,0.6172701224362954,0.0,1.0,2.1931160258687656,0.13123105276211564,0.6710779063590947,0.0,0.6727272727272727,3.240012318085922,0.08806626013690046,0.006828820559889858,0.07028912345112437,0.07711794401101423,0.21646626893070214,0.0003235848480091833,0.5346051824781975,3.6714089031665905e-05,0.0009362092703074805,3.288620773590044,0.0,0.0013054830287206266,0.0013054830287206266,0.0013054830287206266,0.0013054830287206266,0.05893323386795972,0.14478057525717042,100.449704142,0.31858203889,492.236686391,0.0849824386575,494.0,474.0,516.0,0.691377420253,0.329803570206,0.822021214839,0.052813345404,167579.298919,124.48,0.0875433952338,494.555,0.0295188982193,495.0,475.0,514.0,0.479332646317,0.205184501129,0.82985234978,0.015845970401,246731.774634,0f58a7071d2f55a22c5aa62c42e26675,2.4279818534851074,6.532532453536987
301927,2560,117.940234375,0.008478870720405925,0.001317917389799521,0.17095868353316354,0.0008810076607921782,0.0020203559138467246,5.509715916167408,0.001317917389799521,1.905405045393043,0.00078125,0.02421875,0.1901659547616069,0.001593234871343073,0.17474774856692166,0.0008876317785424954,0.0025237888628708263,0.9973589881829322,0.012433475625342054,0.8571428571428572,1.0,0.18060583079399212,0.16091211613140263,0.20146232260894642,0.0728241563055062,0.2732394366197183,2.585711909586039,0.03241772865175289,0.9559959857846433,0.0,0.9559959857846433,0.9559959857846433,0.0007468718638942525,0.16380439115490972,0.0004802485368979919,0.001142660311929705,4.934887612774686,0.0,0.0,0.0,0.0,0.0,0.679296875,0.81484375,185.590163934,6.5035996224,1183.14754098,0.132235338957,1203.0,1168.0,1236.0,47.4493980157,0.146832976481,1.00201239857,0.0201251020117,13956769.5361,916.453488372,8.63707568051,1192.74418605,0.11066245092,1202.5,1174.0,1236.0,57.1311952192,0.119276473254,0.988239255542,0.109101426242,14731222.7976,0f720de29e385918ebecb8847ace5947,16.345418691635132,11.75240707397461
3600,1124,3.202846975088968,0.31222222222222223,0.007513098062475286,4.293734741098617,0.0002777777777777778,0.6847222222222222,3.4861310523823064,0.007513098062475286,0.44704546191640737,0.0017793594306049821,0.027580071174377226,2.547702687237291,0.009595689996045868,1.612104363282953,0.0002777777777777778,0.27055555555555555,0.29757122477283765,0.933422999543901,0.0,1.0,2.9317748682938953,0.6019796803646233,0.36931614313622724,0.0,1.0,3.12800976103101,0.22232081379864155,0.13333333333333333,0.019166666666666665,0.1525,0.15194444444444444,0.0004248220640569395,3.195562556395704,0.0,0.025,1.3241235416001482,0.0,0.0008896797153024911,0.01601423487544484,0.17348754448398576,0.17348754448398576,0.3614641586171835,0.7684459194483784,8.4252247344,0.208519762646,59.6110051757,0.103870316171,60.0,52.0,67.0,0.776305976047,0.373154675001,0.9026402263,0.0291676543591,4539.87179092,19.4466148303,0.141897387865,59.7566849991,0.103819375584,60.0,52.0,68.0,1.28398490806,0.525254382026,0.98148024098,0.0191301914142,17789.2961698,0f756b788718d677f0fc3f0fa0989498,0.3719961643218994,6.968867063522339
369094,63321,5.828935108415849,0.17155792291394603,5.1162786137539434e-05,0.9978404424056755,1.6256021501297773e-05,0.000571670089462305,3.073446208011198,5.1162786137539434e-05,0.6433368816632453,3.1585098150692506e-05,0.00033164353058227127,1.493006718399113,6.017533948989583e-05,0.8203131369833866,1.0837347667531848e-05,0.0004334939067012739,0.34809161656806886,1.053010456693228,0.0,1.0,1.7572036985493342,0.17588287482031756,0.8251157444501495,0.0,0.8,3.0025743623281524,0.14512372919339878,0.5131809241006356,0.22018239256124456,0.7333633166618801,0.6527551247107782,2.6141308150564547e-05,1.1823625514595493,0.0,0.00038201650528049767,2.834172447440165,0.0,0.0,4.737764722603875e-05,4.737764722603875e-05,4.737764722603875e-05,0.022788648315724643,0.028006744010664376,1456.0,0.0,19906.0,0.0,19906.0,19906.0,19906.0,0.772362064251,0.0,0.934802400863,0.0,77306772.2667,3680.0,0.122613200465,19984.5,0.00323619789626,19993.5,19901.0,20042.0,0.898377900317,0.807955751742,0.972407277889,0.00714268803178,125587093.796,0f7bae0c7c3563946e2a132509677b01,12.199909687042236,8.656667232513428
15963,3388,4.711629279811098,0.21224080686587735,0.0008764734209370385,0.8595693748990239,0.0005011589300256844,0.014157739773225583,2.3917855994226622,0.0008764734209370385,0.308012679820219,0.0005903187721369539,0.00678866587957497,1.1368597515078067,0.0005446109476452372,1.2054366845959417,0.0002505794650128422,0.010461692664286162,0.42480430612769254,0.746679934321581,0.0,1.0,1.3652054765445745,0.04343721176489143,1.6774395078459918,0.0,0.6666666666666667,1.405437411626865,0.0728632951251016,0.2864123285096786,0.5175718849840255,0.8039842134937042,0.6385391217189751,0.0004990695351358932,0.9214741782095742,0.00018793459875963165,0.006389776357827476,1.8141564784367226,0.0,0.0,0.0,0.0,0.0,0.2888134592680047,0.7406955248063586,133.344660194,0.532576744521,762.524271845,0.0747517401172,765.0,741.0,794.0,0.648858214579,0.363909748038,0.833019879962,0.0833572582202,680099.168314,202.855704698,0.0753101977343,766.617449664,0.026191683119,767.0,740.0,792.0,0.499015719984,0.17797750186,0.856326155458,0.0118217215743,1454194.95216,0f877a1f984f35fdfdce011cb7152123,0.45522093772888184,8.704679012298584
30639,486,63.04320987654321,0.015862136492705375,0.01796904265616981,1.505828536954034,0.0001631907046574627,0.21544436828878227,4.8402511280093465,0.01796904265616981,0.23847676548653457,0.00411522633744856,0.02880658436213992,1.8652820241907477,0.0016632020541344533,0.4931092462096795,0.0002284669865204478,0.004014491334573583,0.285663317465922,0.7690224642784219,0.0,1.0,2.676323451373674,0.6160152048739628,0.4996587657802678,0.0,0.9950372208436724,3.94673542901229,0.30779739696920305,0.0002937432683834329,0.0017950977512320898,0.002088841019615523,0.025882045758673585,0.0003547886801256689,1.8505314121716294,0.0,0.0048630829987923885,2.908157592138709,0.0,0.0,0.00205761316872428,0.00823045267489712,0.00823045267489712,0.51920438957476,0.6581096979029574,2.09167991521,0.420227506697,17.8113407525,0.195742745122,18.0,13.0,22.0,7.65378003145,0.759700860424,0.99329988271,0.00861491298963,269.672323861,2.79234167894,0.358751561119,17.8399607266,0.199398739226,18.0,14.0,22.0,9.73441230326,0.647190514696,0.99839219886,0.00428926987613,567.489610263,0fa28db92de1b06953c018451455d746,2.503199815750122,8.52342414855957
5648,1377,4.101670297748729,0.2438031161473088,0.0041196837564109684,2.065466762710095,0.0008852691218130312,0.03151558073654391,0.9734304116698385,0.0041196837564109684,2.381480111099889,0.0014524328249818446,0.07552650689905592,1.4591671782689373,0.006896227172014541,1.7491265527126232,0.00141643059490085,0.044971671388101986,0.4063106367349615,0.7536676342296763,0.0,1.0,1.449741697149145,0.096759199254376,2.6920835371379614,0.0,0.9415204678362573,0.7756521494168309,0.2604838473793573,0.313385269121813,0.4203257790368272,0.7337110481586402,0.8981940509915014,0.003971817454292597,2.0264995945528073,0.0008852691218130312,0.029390934844192633,0.8934612642992099,0.007988380537400145,0.03195352214960058,0.12781408859840232,0.21568627450980393,0.21568627450980393,0.2437908496732026,0.6574844907844773,11.4987405542,1.36610255715,332.717884131,0.0737967785055,333.0,311.0,357.0,0.495366934196,0.2178266114,0.695378430398,0.0704364132312,104079.297473,20.9487804878,0.550769984464,334.563414634,0.0546755511756,334.0,311.0,358.0,0.39521493107,0.208477818441,0.704582354834,0.0406232896461,136475.113398,0fa8623240b5c14c1308f863a6dc88ab,0.9564015865325928,8.446645975112915
